frame,x,y
14,-674.1317292704002,-31507.61364092972
14,-684.1962080768922,-31519.355997395865
15,-655.8534550708342,-31493.72637602093
15,-739.5700452201311,-31830.9329765264
15,-656.7894381764908,-31586.70720036648
15,-626.3836478703362,-31555.45827528266
16,-735.9800408463133,-31502.86932884413
16,-692.0659068699124,-31633.92955857157
16,-444.92162853983126,-31340.751054606884
16,-513.4466441459831,-31845.98946864088
16,-897.7122068429887,-31587.38031512028
16,-685.451182108973,-31599.523396002995
16,-970.9748425877804,-31647.75443656741
16,-770.4184166769037,-31543.13231194572
16,-643.1443988264598,-31673.487651884785
16,-991.0889108286264,-31545.850231269924
16,-596.0532906469961,-31559.003024765123
16,-807.0948372848047,-31477.528546966576
16,-749.85055901999,-31723.88874784017
16,-386.398403325316,-31460.10981671372
16,-577.1459666781102,-31537.859920415583
16,-641.3063847712267,-31438.309354900764
16,-757.4108343784897,-31636.452850624664
16,-509.08999503751136,-31713.948996022293
16,-724.6280092207485,-31601.65082125649
16,-552.748588657596,-31855.311321309106
16,-526.3078194049589,-31732.286178073853
17,-435.8901702321572,-31362.106600041385
17,-795.1736645062357,-31319.969932484542
17,-859.229490750396,-31580.946081302947
17,-935.35410789691,-31366.51187819599
17,-673.3599895090467,-31693.902272903604
17,-599.7346178781369,-31806.82818760071
17,-492.82595466025145,-31594.479746612345
17,-925.0590400887596,-31720.83301082644
17,-746.7506906398602,-31436.05530623
18,-484.96431613794056,-31286.97074838156
18,-537.1303616265494,-31752.07971451535
18,-680.9406606763321,-31676.659730525145
18,-490.97564071868567,-31514.486996169777
18,-838.5057144252047,-31403.01853060025
18,-1271.274829451055,-31472.436925662358
18,-737.8802209986767,-31538.56790090424
18,-788.2963126396385,-31416.113780290954
18,-841.2499314611216,-31499.844466837927
18,-641.9389079482407,-31420.333763590672
19,-864.1422755836574,-31658.240413540385
19,-342.7283830101099,-32177.16852297012
20,-232.6600099813342,-31458.589054012376
20,-673.1902485768209,-31777.667719845096
20,-649.8005483894184,-31546.440398543997
20,-848.7513087820139,-31844.029470766018
20,-255.4562603945196,-31548.325195769183
20,-1049.4488625498366,-31307.79944705283
20,-655.3388738900521,-31709.714936428813
20,-943.6584717532064,-31839.73825635972
20,-811.4594764468209,-31195.8604659847
20,-679.4449602016708,-31551.598736446005
20,-853.176304580103,-32163.64012054828
20,-496.4268024131871,-31266.799852306835
20,-864.933517657065,-31242.36607788247
20,-713.139093438506,-31831.98774828033
20,-398.2080142282814,-31729.269884891743
20,-880.5929504463816,-31298.190079713862
20,-649.3869729966483,-31241.707579438356
20,-448.46381675728185,-31370.60345480857
20,-860.8376486231621,-31434.069865832407
20,-808.2470186203016,-30954.778185087605
20,-1020.8096166175188,-31540.386311218623
20,-578.482705159317,-31533.03236259344
20,-668.0497653239094,-31509.516650516463
20,-923.6569775046888,-31251.56825977137
20,-533.9919598437833,-32172.683577197324
20,-878.7917975549105,-31897.84413051668
20,-689.6347127059719,-31749.037800806123
21,-887.4362155264279,-31955.86010284913
21,-330.6108200523637,-32076.518104384733
21,-570.1419140050743,-30903.239680496303
21,-1193.046149108793,-31532.839098131244
21,-233.14736307765537,-32001.63942820869
21,-680.9178207208832,-31782.94935118668
21,-2.2781454449004173,-31392.4186477711
21,-498.5357353723445,-31772.6570407134
21,-598.6573234808822,-31673.91929631215
21,-1089.6440676878397,-31723.78920495417
21,-335.74011279397337,-31366.359876206578
21,-1015.3195337245714,-31765.62315582689
21,-1014.8517864776232,-31035.561416424025
21,-617.6847758598514,-31345.538517377623
21,-726.3183558441772,-31513.46785124307
21,-875.6243368209058,-31283.218132268838
21,-432.6469461188632,-31568.76864383411
21,-747.0050285109874,-31506.49869638748
21,19.301654426408614,-31057.576175848983
21,-496.084580285224,-31558.76725982256
23,-529.5104838275092,-31032.76867237193
24,-356.57231342752937,-31848.427460860465
25,-853.406779463237,-31473.1048875215
25,-1309.1720225738932,-31047.317459205
25,-45.955926642029226,-31244.68482217793
25,-489.0561272788477,-31174.32189817397
25,-914.184644821322,-31395.68164732826
25,-458.4455926730599,-31163.66901991203
25,-479.0545300703122,-31473.420626979805
25,-1068.585766412382,-31339.28170147028
25,-704.179023513663,-31388.0939145982
25,-654.0733777244017,-31369.323438345044
25,-431.4647287205547,-32514.474205011946
25,-650.6869831820995,-31992.736365742898
25,-412.1681187077997,-31046.486900374908
25,-760.3215708169269,-32000.52726477501
25,-520.6913271371982,-31718.33742713142
25,-845.4486755304699,-31470.214858742023
26,-1105.8123061651995,-31942.910061530103
26,-12.644561255391013,-31433.999057512345
26,-801.701269405823,-32011.63573767397
26,63.85049873493642,-31569.422495762057
26,-991.807912321824,-32412.25626460688
26,-836.9974408687021,-31491.10690244599
26,-641.2113616156329,-31364.60049465235
26,-994.78164612637,-31789.346853515388
26,-418.04950341796336,-30837.97366429257
26,-1265.759099374963,-31635.88491706035
26,-252.7313222425212,-31190.450689474383
26,-450.5568965557829,-31253.285656739943
26,-145.6599537970955,-31490.93052073872
26,-682.8980425592733,-31609.319797859007
26,-359.22679035764764,-31518.930489308903
26,-565.2311871688937,-31876.428516280765
26,-611.738106923164,-31124.78496202169
26,-643.5070345193992,-31660.77513162732
26,-417.06373382054176,-32322.95708774285
26,-240.0129140700008,-31190.312645846145
26,-216.26555011457705,-31346.74593617051
26,-731.6844912540304,-31686.00359955589
26,-566.6070417489377,-30942.302966510026
26,-796.3313099045107,-31808.854664897408
26,-442.4069017857619,-31850.55607484033
26,-641.3019842266037,-32011.495060612448
26,-399.0803667582464,-32178.991999302503
26,-675.0346053105314,-31656.43273313686
27,-433.87573240080616,-32001.49244620016
27,-939.8848800022076,-31726.540154795075
27,-968.292031590944,-31824.357273157075
27,-838.875754690786,-31859.969992669525
27,-1640.8324412496945,-32111.368890564096
27,-784.8794759693299,-32238.414340310523
27,-1026.835810260518,-31707.06806630673
27,-173.3220981610801,-31286.33246663912
27,-752.4426150903458,-31388.039665954973
27,-548.4764009688853,-31919.192506450672
27,-269.07976783037793,-30963.869885931243
27,-1230.5023652886211,-30992.84730345084
27,-967.878172882266,-31414.81697649238
27,137.98025127746098,-31693.166695476728
27,-914.1111721394536,-32254.98799570068
27,-651.7181787592232,-31793.111615160306
27,-594.6626759114007,-31946.807237700483
27,-1300.3131539268334,-31078.279259541203
27,-270.9643121542821,-32062.56576557556
27,-1041.3434009727343,-31597.191067472224
27,-1094.339279575194,-31627.81632853674
27,131.34255456988092,-31581.90876203385
27,-687.0038570692591,-31513.65174363519
27,-1232.4529186945524,-30710.807975647316
27,-776.1173964805607,-31605.49500316068
27,-457.83242000688665,-31922.894024120327
28,-1085.411415428333,-32091.88360437028
28,-270.3738802983987,-31155.135827623064
28,-998.1430122684758,-31765.74828539154
28,-373.01826558009793,-31698.99446554539
28,-326.33974691742753,-30901.174647124863
28,-1018.9107021453824,-31641.88582397201
28,-262.532480691342,-31913.61507780932
28,-256.4028530723176,-32272.712054802843
28,-1477.066619831524,-31844.82574516007
28,-669.7557966080722,-31681.391813629656
28,-767.7263546219788,-31919.695031773364
28,-907.6266649150364,-31636.088307535163
28,-892.1512308608942,-31165.49081055872
28,-745.9298099051605,-31611.792840463768
28,-1173.2716255023086,-31192.565073009788
29,-1241.6761839615174,-31250.530122948105
29,-967.0668536581904,-31346.54263445553
29,-646.3475612265346,-31826.498208907506
29,-68.50470001731968,-30553.77109322563
29,-243.2564775959138,-31218.40848003787
29,-939.2787296165376,-32291.77495394914
29,-699.8910729681933,-31821.719344459427
29,-585.2128029913549,-30203.02482164225
29,-243.28575318690088,-31371.12805656475
29,-1223.0618915940731,-31606.52335319816
29,-364.6488590741307,-31816.378831609774
29,-878.9538545100676,-31991.57651182942
29,-601.4508841173697,-31884.17014112042
29,-1190.1659040739798,-31499.847436171203
29,-277.2199387208678,-31745.586317467663
29,-110.55873909110072,-31236.22059016409
29,-329.45662592872964,-30835.639714977293
29,-195.59403556163,-30685.931355956105
29,14.662179868079988,-30908.0937811753
29,-319.99242096111493,-31264.457105313228
29,-340.72048113869573,-30911.307746932795
30,-682.8117879822568,-30702.38578165122
30,-253.0482532905584,-31654.82645170148
30,-876.8623926979401,-31553.98272741215
30,-1588.2091008523507,-32229.10552447815
30,-963.0638515540662,-31295.965266376563
30,-376.5141921796086,-31000.766353769548
30,-468.3773429301199,-31785.6023424888
30,-1536.519799427674,-31208.260427037752
30,-1631.8439677918982,-31448.19238469988
31,-558.4383769865436,-31478.016682138543
31,-701.3642371887435,-32295.76595862924
31,-805.3967982347237,-31666.90403995005
31,-1252.068135272409,-31794.652845677138
31,611.8505088895921,-30980.49716811597
31,-1054.0229926870538,-32156.01720195929
31,-1231.2646062982917,-30658.53108943683
31,-471.2253497814482,-30758.065883726034
31,-173.6788826472391,-31659.74973594216
31,-1354.9644473467783,-32116.921744163155
31,-462.492367098344,-31541.660000895507
31,-325.6609092296844,-31116.850435151493
31,-789.2618078870679,-31328.99774550303
31,-629.0387317217476,-31781.65740024999
31,-1057.7767316164327,-31695.537075719847
31,-665.3286608493632,-31682.05404946722
32,-145.88882972853094,-32602.075670981245
32,-1385.0131717998545,-31879.901465072267
32,-441.82898529135593,-31118.82869262571
32,-759.928916232405,-31267.56726202053
32,-1074.1674756245357,-31972.53986404612
32,-1683.6673241931198,-30641.74408703265
32,-894.5834436826165,-31884.317600827333
32,-342.5323540944506,-30983.209939088265
32,-72.55639566502708,-31266.44809081736
32,-44.1872113893113,-32007.613718777822
32,-684.8745487967032,-31307.554012434357
32,-541.9833410539213,-32749.43735277392
32,-2535.330617896413,-31573.058101967115
32,-1375.107261210811,-31752.890293426004
32,-1647.169310899787,-30680.3037873644
32,-462.3017993278558,-31230.723828313032
32,-263.9453562087238,-31327.89723774469
32,-786.9654593244264,-32228.48908924553
32,-416.8866506971692,-31495.70445924178
32,-897.3022935921036,-30954.885380215685
32,-571.3861741910484,-32183.530304094093
32,-985.8421317261068,-31932.02405317719
32,-784.968175409455,-31956.49213132541
32,-228.54533348890925,-31373.89312091056
33,-1600.8012481442352,-32316.11945192773
33,-1387.2308233164106,-31338.789850019984
33,-67.1721914175044,-31499.46714467379
33,-1344.4058561462348,-31731.359722404028
33,-974.576860008049,-30957.582273968404
33,-1230.2165976081392,-31252.823989102868
33,-706.7012515686085,-31933.2294031206
33,-143.63655275761727,-31531.04418982139
34,-2078.9182341646315,-31375.19513105612
34,-751.304464984365,-32410.268660653084
34,-321.63618532075304,-32203.051922219587
34,-182.6760299080635,-31571.93209067044
34,-523.9516594114068,-31794.554887501683
34,-850.5437152861725,-31996.03253393184
34,-2006.3600816488447,-31323.870875246463
34,-623.9437310430882,-31325.791069039627
34,-895.7367813995613,-32078.20762542889
34,-567.3033184930152,-31485.940540520536
34,-961.1334807588204,-31348.184780625503
34,-505.1847323377717,-31020.1508216872
34,-1422.661633003406,-32159.604457087367
34,-143.0637260457397,-31786.93764859
34,142.82420123536258,-31499.01146999955
34,-668.286026389035,-31547.60225406632
35,-734.2618553408743,-31865.181683380717
35,-549.237826161476,-31454.46868181579
35,-997.6149378706326,-31624.102067992226
35,-999.4554475809804,-31842.65656266193
35,-65.63918472925161,-31534.280112570388
35,748.6983810099572,-31561.089509342262
35,-298.2606626798421,-31544.474077105253
35,-73.67548696343488,-30138.44589820028
35,-1185.3149005555351,-31500.983966646945
35,-269.86845745454747,-31185.550574391407
35,-1890.8256556978129,-31842.49428600688
35,-177.7439742947676,-30524.06714495216
35,-539.0298910388847,-31867.820540154244
35,403.98321241868,-31631.81110682913
35,-640.0907543475387,-31348.879710641733
35,-57.458273981793695,-31930.01443390892
35,-610.81510833726,-31733.7741763838
35,-757.8116573956424,-32182.353085455383
35,-455.40332550567217,-31693.210899802714
35,-1266.144510107145,-30905.338357216893
35,-156.52848744857596,-31860.020448268187
35,-132.41074416951858,-30586.72233065521
35,-484.6475045591567,-31638.93586440364
35,-755.4925107356567,-31358.32639781998
35,-1215.216825025132,-30583.38390010619
35,-811.667100073958,-32683.90596048225
35,-2117.498128017606,-32415.72746070371
35,-1390.7117243398106,-31928.297674981844
36,-422.3608829190313,-32152.53039604138
36,-1251.2515296889924,-31812.94224361186
36,-1204.2569050671468,-31506.24944223754
36,-1250.1139803448973,-32201.37999080504
36,-922.6471580641354,-31103.744031306327
36,-68.31099253551827,-31358.02290337336
36,-1294.4591952170372,-31443.08394132092
36,-433.3462939555267,-31378.66378163819
36,-188.1793939746787,-31465.762092144792
36,-301.59433417913453,-31387.772592299792
36,-575.6440069029052,-31369.99526788385
36,-1036.2056413378707,-32692.103703027045
36,-1061.3899035395268,-31891.3460232161
37,-842.2762685313712,-31861.84731010449
37,-1552.3467709228908,-31601.59376414493
37,-909.1917873084604,-32564.260299992744
38,-1851.142872904048,-30447.157012205866
38,-237.92143236336332,-31110.638307762427
38,381.10891944595176,-30399.67288900628
38,-510.30110996922105,-32968.01051262453
38,-556.2788426163355,-31297.853120677148
38,-781.4424265949103,-31454.99987241408
38,-575.0958653504289,-32795.3807385276
38,-1316.61754644374,-31698.946224164905
38,-1430.794560504642,-31814.07573669875
38,-404.44293004221447,-31104.230622621264
38,36.37115575202111,-30969.99417303785
38,242.16336951985105,-30693.250377167755
38,363.79454953368975,-30333.29468543612
38,-210.40289719816167,-31689.30990136694
38,-361.512744719252,-30489.985073170123
38,-288.90193315929537,-31631.575821671744
38,945.7281840221874,-31707.41614777057
38,313.03505247910385,-31720.27787462902
38,-184.5684160291359,-31632.36177035454
38,-1316.2459874644778,-31039.453447286327
38,-49.95278392997852,-30475.45041493009
38,-1227.9884487032557,-33148.844842417944
38,-198.0650747474058,-31341.858781965213
38,429.9106824070266,-31502.825141005727
38,-1835.3395149538944,-32787.91258420888
38,-1000.9310963127476,-32305.68689394556
39,-1481.4805091802882,-31426.92873467173
39,-951.3294234492378,-32391.59953736657
39,-668.0570892198604,-32847.191187966404
39,-757.7974484571284,-31733.445451782125
40,-1473.0724380133588,-32522.67894026023
40,-334.31705878900226,-32402.241332242244
40,-587.6706367617974,-31232.57686570162
40,-1125.606060912815,-31138.80493004842
40,-534.8614254086151,-31874.61951382608
40,-874.3060195744014,-32172.02520868692
40,-1258.198550000387,-32395.34464471657
40,218.49011881972297,-30938.5228232018
40,-2399.811426141007,-32331.846624226306
40,1170.9335764695115,-31391.36894883173
40,-1995.3299522525597,-32489.612586927688
40,-157.25546411518394,-30501.64538774939
40,-225.68343414565544,-31520.167278756573
40,-908.030477355651,-31180.01443235065
40,704.1026891075672,-31533.359797655427
40,-1328.7652856968753,-31873.86772695287
40,-1409.286297377561,-30571.041419217985
40,-881.4258373419752,-31441.075984578973
40,-331.2086976686738,-32384.799835434736
40,-1162.0925826155433,-31289.25599293581
40,-396.576212404232,-30313.011691159325
40,166.34394278691195,-31610.439061281944
40,-1450.9932329486296,-32175.917184149937
40,260.61718034813725,-30178.29695396127
41,-24.869397051033744,-31704.899002862847
41,-336.93218063777385,-31495.525777061623
41,-383.16263484910576,-32187.38035789392
41,-1857.2808795925555,-32222.50238976568
41,-1437.6139510800062,-32551.31400640908
41,-1140.9252849760585,-32216.30240517903
41,-637.4777489538502,-31626.701596251158
41,-547.6343250943014,-30924.41660370781
41,-604.8069580858618,-31982.447367576915
41,624.5649111763887,-31247.447487871097
41,-968.237544684581,-31027.725259246232
41,-612.70219343376,-31281.532119964515
41,-719.5566478155512,-30943.202024328555
42,-1522.4473850568709,-30732.51744995804
42,-94.08946947859806,-32193.046875960837
42,-453.8761884603095,-32676.89069911165
42,-1090.9733989312708,-31260.7606781645
42,-166.0189143320532,-31497.432161305536
42,-782.0777624004677,-30777.370507089137
42,850.6361890578612,-31897.104127465824
42,201.67784078599996,-31887.745784818824
42,-189.45033306455667,-31794.62639978316
42,-242.41566736636383,-31559.35767344667
42,276.32953825871016,-32063.0196690594
42,-2422.4141511785238,-31717.550057169057
42,-2036.155381726908,-31457.43066136857
42,-727.6515876346664,-29879.4327687863
42,-556.3357625324207,-31769.608383282062
42,258.3713800393697,-31453.11904080626
42,1079.4900845995865,-32140.06653141529
42,290.3443218636674,-31973.51964224577
42,-767.1561854397619,-32072.259330991623
42,-441.634867745033,-30921.66445918044
42,444.4285907996602,-32321.38500504612
42,-638.8285096033715,-30813.158132516463
42,-1282.6391714462177,-30869.10505255913
42,-560.6468180757846,-31897.67120367564
42,-529.3908877606758,-31846.46533122701
42,-1038.6502049479714,-32141.7596105718
42,1696.0225394512825,-31234.789375972487
43,-499.4684715051262,-32492.764807807715
43,-1352.9237882457703,-31311.07815144428
43,-685.9853583095653,-31315.07766992333
43,-1269.4953515424131,-34038.56432388103
43,-595.3531836618888,-33610.480364883304
43,-709.2557170866021,-31382.81175268086
43,834.5436302621225,-31915.073902633874
43,-830.4387695449368,-31740.02312907716
43,-1256.6298995290476,-31167.04821651457
43,-1345.8925098816671,-32274.822634741333
43,-867.5402602407635,-30456.22677141819
43,655.685459765356,-34988.43000306694
43,-1738.1012387386863,-31865.198616261263
43,-870.9938018867438,-31260.482343647665
44,630.4286625315904,-31299.89398757601
44,-884.2573356356143,-30635.40795606283
44,1412.339667302332,-30436.748174797383
44,-1051.3758433941616,-31641.41654225464
44,-433.8488890917216,-33641.84772395566
44,-565.3690940142891,-32517.11993816113
44,-1117.5463394738977,-32194.86495218702
44,71.33112460501184,-31730.94882712517
44,-781.8669100245112,-31564.51431132647
44,548.6340703125427,-30754.90603536438
44,-1343.648113912701,-31868.897081670344
44,-447.09949623739686,-30403.17258262077
44,-115.01770996235392,-31437.5206055592
44,273.2035637755716,-30561.47456915912
44,-894.3557890144444,-32102.2049296039
44,-871.4537834440109,-31288.55446886852
44,-1232.0510265380667,-32536.25613187431
44,734.8291078884583,-30767.756906969847
44,-76.37662838627,-31805.466751198896
44,2531.9388641799783,-30597.936324860137
44,-1768.5650098437611,-30394.56429928172
44,-258.8599174200337,-33388.28931759495
44,-829.5754511015037,-30917.413657501656
45,-2004.910799835512,-31809.69303236405
45,256.6652622704598,-32011.12095298543
45,-554.6582014481021,-30014.5496087403
45,-198.5308402556116,-31735.72669326561
45,564.6499064934185,-31254.02715545624
45,-314.91556137779605,-30138.29510719482
45,-1361.2469615083835,-32263.72901992123
45,-371.1455589798729,-32341.9157819928
45,-1194.5031543268626,-31902.3294317438
45,744.3634011246452,-32162.946594130524
45,-1785.3425983838483,-32709.41744503776
45,-2873.866901520914,-32675.684074654386
45,-1402.6254106187946,-30266.279487329408
45,-1967.3653318214576,-30144.682679912945
45,-1082.970924725273,-31378.477591751143
45,572.4761191397969,-31992.4658592404
45,-1055.0906496034368,-31993.77071954137
45,-487.4954470661724,-33111.30360589323
45,-661.8185203941931,-29741.926368449615
45,-421.48805554461785,-31786.379682620143
45,-996.544776791068,-31732.82818095934
45,-562.8636357952812,-31563.271462703746
45,1491.7308376290343,-31229.15751053951
45,-259.99826832631567,-32831.11652387873
45,-572.7911083783255,-31265.044994947675
45,-1079.2726661407185,-31634.095035103983
46,-418.3488471772473,-33007.163401670536
46,212.7069734341493,-31303.95473799589
46,-403.6793840624388,-30379.60378893321
46,-2562.8368765389087,-31008.88962654059
46,-789.9663851806163,-32062.46753326504
46,-363.79399720869947,-31299.605474789456
46,-1537.6150056838342,-30671.625350945164
46,-1530.3950686871813,-30081.32397400178
46,-1242.4044147493726,-31410.06251145089
46,-2825.092428641318,-32740.586725882466
46,-1045.567984676623,-32484.54321595374
46,-1305.8632476516475,-31226.264155782887
46,-580.2509922826162,-33011.02957517262
47,-405.8478082522992,-29878.186528745908
47,668.2858821246141,-32027.654795042967
47,-687.3796540592382,-31151.63076840347
47,608.1086699446694,-31587.867371150307
47,-276.72950262238385,-32683.04426892048
47,-5.463516727247907,-32344.362334854657
47,859.9011933017139,-31174.056967432363
47,4.175742923016287,-32504.503960950573
47,178.07834245008962,-32424.3515321828
47,-1768.291380429593,-31007.485372281928
47,-1110.9704175859888,-31175.134555801043
47,-2915.7969581374277,-32110.093158423395
47,-1223.3716277548683,-34100.75898296194
47,-1085.0321354079483,-30585.62188987006
47,-1453.556289109683,-32463.55115629484
47,-633.3380022995443,-32348.566147757363
47,-1224.9619641930008,-32890.10762791946
48,-1126.4979062175378,-31548.18265121592
48,-320.43051670747843,-30750.638501281814
48,-639.6661313256209,-32388.437428884044
48,-1617.1920570086768,-32106.397808765352
48,-693.7026815309898,-29715.11138367564
48,-1244.7287442453485,-31878.82244332249
48,-398.2112438249892,-31397.024151583228
48,-2129.9689058465656,-32117.142883475917
48,-1139.6314690177162,-32812.19996703236
48,-1552.9773268553065,-33596.1183959256
48,-190.1022414241337,-31118.615466580395
48,-707.0479379989783,-32870.21209909381
48,-940.7258754459951,-31269.26012541229
48,-1213.9939465645757,-31356.261368325373
48,-653.0079873774673,-32962.16612195225
48,80.95761671356126,-31877.65514467017
48,857.1551666815997,-32038.423923598017
48,1094.6993137342404,-31423.254451684545
48,566.1869143824674,-31437.04141955344
48,-886.5428194560747,-30079.12258041763
48,-3001.843118120109,-32534.011252840886
48,330.25957803983107,-31728.309700653164
48,-1234.6437367360384,-31685.379182169163
48,-1094.0161346115333,-31858.37286864749
48,-762.3804616048667,-31575.27047017712
48,-329.9785761447941,-32550.762627509623
48,-679.5132803845881,-31481.74393792399
48,726.1325651054374,-31561.50037448415
49,531.5908201567988,-32041.646928622893
49,-2329.0385845764595,-30408.315520438584
49,-2032.892902083131,-32760.46008992282
49,-1118.7821201535364,-31618.16566648298
49,-796.2583483300061,-31295.324779124887
49,-1314.0208719199754,-32211.06141533972
49,-1225.7378440790098,-29703.96224964864
49,-1309.5770366796992,-30531.61360109461
49,220.833831949316,-30502.88494569945
49,-1162.1969905814562,-29674.646805075507
49,-676.3031044870987,-30797.315743040606
49,-1142.072525985602,-31964.44739304073
49,-821.9543249216395,-30250.18823377952
49,-785.1857827857505,-31219.486461283745
49,-850.8672700366767,-31150.68967090186
49,589.9321503999694,-30991.28629153305
49,-306.6144262086419,-33007.14516678592
49,-430.2235997608895,-31122.73068400677
49,-162.2355660097679,-33348.25555752973
49,-50.62000527367354,-31774.20840925883
49,-1045.039332034617,-31147.521830407917
49,-1861.8830324484425,-31871.539666980327
49,-2830.4829241428324,-32845.91413103005
49,-76.29641593239973,-29863.180452624743
49,-1599.5087364584767,-32336.217884340575
50,203.4345431945916,-32822.767113798494
50,-1339.6673352849948,-30662.61627709094
50,-1081.253752000438,-31336.77621927676
50,8.89029228415528,-30379.599430222643
50,74.01721185670601,-32253.8039472194
50,-831.9250500511708,-31217.131529655875
50,235.43054724679075,-31611.656277001697
50,-1446.6978296670732,-34505.24937072215
50,161.29484543611636,-31100.27489537148
50,-438.7956725952983,-31418.095445786632
50,-2019.6401045379048,-29141.10305839435
50,-1457.5120031544216,-31763.34479137324
50,685.7731982676842,-32440.432661962383
50,-612.4412822757746,-31443.483902728323
51,-1725.8575049696117,-31412.62903653129
51,218.11846532301644,-31100.04911563916
51,-366.7374525864474,-32229.90890925313
51,-1709.857648648981,-31440.09690595857
51,-274.7518775132355,-30115.91352143125
51,167.33927338807348,-30872.016517835167
51,1519.426742191716,-33275.201199741365
51,-66.39575846458655,-31084.25780088583
51,-1948.7643014299983,-29655.98529134996
51,-631.8515527866268,-30382.54718540233
51,-1779.327389746738,-32580.11231214493
51,-766.2567275610648,-32993.58431668597
52,111.76354161276116,-31934.54363976904
52,-1646.6898241390834,-33248.33954109355
52,-165.76253674636246,-31553.66660677948
52,-2359.182188860934,-31831.21800650721
52,-1427.2129681500037,-29583.503375989338
52,-814.8514432457687,-32430.797763555165
52,-1721.6917407419553,-31100.294573307383
52,1421.967600139062,-30921.621198696837
52,-1539.6900929184194,-31699.9067158475
52,-353.880216727291,-31051.156935073737
52,-227.8103186805637,-33798.42990351402
52,-1248.8008838415033,-31143.617015137715
52,101.46242707677952,-34023.97330785752
52,274.7425153309332,-30586.17967748461
52,-8.691334726064497,-32945.1474464608
52,-595.128463049656,-33110.222169515255
52,784.6172571742982,-31465.674334951967
52,-437.6673550050539,-31005.9645775966
52,-1578.792964481072,-34581.076147690255
52,-696.5187255634477,-32120.924340411384
52,-1711.693789404765,-30923.11055274888
52,221.91739349826287,-33666.274847850706
52,334.1674987507424,-32751.084993314693
52,-362.4268914457944,-33476.89455052239
52,-886.502977733406,-32087.252595430626
52,65.71641053236755,-31667.1617063637
53,-161.79504804226374,-31777.023849165653
53,-1942.9986304370375,-32190.639604047035
53,-779.9592528074841,-35080.26563855742
53,13.350561849188004,-30393.366236712867
53,272.20560626729343,-30504.30534330797
53,-2783.57359119687,-32780.54356073098
53,331.1919244795404,-31114.93038553064
53,712.6277987190309,-29877.101283429354
53,-77.52352476904298,-31797.59018642793
53,37.70208946136245,-32552.6718445591
53,-793.9148393524652,-30321.23687014084
53,-890.7165329154775,-30357.654134278582
53,-2331.2712648359084,-31208.989593098868
53,-1666.3402072554566,-31586.28614719523
53,-834.2925852566088,-30979.556005836967
53,614.2280594086446,-31842.778168112596
53,456.8711261319767,-32445.848425626584
