frame,x,y
232.0,435.4232714158643,-15723.090680187244
355.0,2803.5747294635075,-16997.722933975154
344.0,-601.1775458053744,-18233.361200880925
345.0,-529.4532677199193,-18266.79502886093
346.0,-495.93692500290376,-18205.341324102017
347.0,-403.098440553064,-18166.723522013675
348.0,-301.7947844129937,-18151.604416514285
348.0,-435.0335206427965,-18103.991459557223
350.0,-290.57171291392814,-18061.488067352984
351.0,-199.4003007164921,-18069.413131037145
351.0,-253.9381980220452,-17985.721914555666
353.0,-158.707322590459,-17947.249862057677
355.0,-198.6556605212388,-17849.53151258729
355.0,-148.37946705543712,-17865.352487909047
356.0,-96.68328593771903,-17841.460067936965
356.0,-110.09421845030032,-17778.02569738991
358.0,-91.9687197227097,-17773.66882234231
363.0,34.26097397081769,-17776.6541314108
363.0,2.3484232718596445,-17773.516200916434
364.0,109.01264852138732,-17820.646449519256
364.0,97.29049117840924,-17678.852673292186
366.0,100.9410952057084,-17649.048849739713
369.0,210.01065808153223,-17649.271369992395
370.0,245.4770516492705,-17550.964161465636
370.0,264.7586044168858,-17630.60200050711
370.0,244.19944490196607,-17534.31058992511
370.0,145.53675119932353,-17585.616292891667
371.0,310.6061665966202,-17573.590855436254
372.0,340.7781505773971,-17473.8142843759
376.0,401.6412209025768,-17556.890016301193
379.0,445.478483986508,-17483.18057763589
379.0,501.08390608172846,-17483.778081718516
381.0,567.9032125726121,-17522.06115655609
381.0,526.7606641200222,-17419.647550397825
382.0,582.5348925145237,-17359.079623543257
385.0,685.4009226741999,-17391.007807587226
385.0,708.749937185909,-17315.525389934664
386.0,762.274617447334,-17267.836311842613
386.0,811.9455341097422,-17335.76349732537
388.0,809.0641746525956,-17190.64392765475
393.0,854.8226670105524,-17111.70175077846
395.0,961.1727001659524,-17173.287205211425
396.0,987.4638644416232,-17086.05487825884
399.0,981.6991574671714,-17005.416480594045
399.0,1096.617298657695,-17095.43141798228
400.0,1120.9590496295257,-17001.622003907793
401.0,1209.729406834304,-16955.001250937275
401.0,1196.058172390093,-17018.745320971404
402.0,1227.1884245536264,-16877.12082823524
403.0,1198.1516777254858,-16774.268270326742
404.0,1335.5988870845777,-16712.81451744477
409.0,1361.4726851327168,-16620.644130475797
409.0,1405.1919134580096,-16640.319583858036
409.0,1435.0955219537127,-16709.306791081748
411.0,1460.2370115302094,-16585.438765490482
411.0,1485.673933894447,-16630.13572202353
411.0,1472.7084369825393,-16678.135235628757
414.0,1537.7868135314702,-16525.890573473902
416.0,1559.0421563748605,-16413.535372169586
416.0,1605.929807972454,-16452.80182024194
418.0,1626.48374222467,-16519.607424250884
419.0,1717.2141203886615,-16478.97799080437
419.0,1713.0955628643312,-16526.196458079474
420.0,1771.9311653200953,-16429.551734925215
420.0,1819.7901022008373,-16528.84625435249
423.0,1879.5406923654928,-16476.63000368116
424.0,1926.899845705236,-16379.170671395164
425.0,1979.013965002949,-16286.498906917606
425.0,1913.0068484157027,-16302.367666858903
426.0,2015.721018848268,-16345.246408814646
427.0,1975.7855378616173,-16246.626165369857
427.0,1998.4803698587075,-16226.396100089769
428.0,2096.95156941235,-16165.951043310632
429.0,2174.2362453691903,-16164.854518025044
429.0,2107.9576353825564,-16067.488221910147
430.0,2135.9887279527893,-16032.572224210246
430.0,2133.8271026056013,-15996.344227312004
432.0,2165.1534258636434,-15937.070081640675
